"image","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12"
"sunnysideup",0.374963457705686,-0.329105009806874,-0.0164985724051795,0.037404424274094,-0.176720329892674,0.0105910883311477,0.167339262983601,0.0742490531920879,0.00505303146148055,0.16460267284596,-0.134590860352135,-0.130508156049208
"sushi",0.48297947763415,0.321757092726752,0.286873097805584,0.191810522554218,-0.114861023000263,0.04348202268088,-0.260621130057583,0.0833406302690122,0.124701067653833,0.0032463745896437,0.172216547569,0.124753718025378
"swede",0.349384836836826,0.215725114512723,0.0849460834193149,-0.109821741858417,-0.268322329790352,0.0622259961574421,0.33292549662459,0.0781448119781161,-0.140006566230427,0.0238236774209366,-0.081310959367119,0.00944690203403762
"swedish",0.268219312943285,0.217885332436361,0.0260486917308739,0.0830639696648159,-0.487253387389146,0.0382366728690618,0.302548265730182,-0.019829006442723,-0.151038988366015,0.0428195452586708,-0.0637802047820698,0.179363494998618
"sweet",0.394692589498416,0.227081017327779,-0.209753332692611,0.0293126261118412,-0.0799314150291321,-0.0764635922216425,-0.108612532488805,0.0646417173977553,-0.0181047340028572,0.0743163186526654,-0.0597935842650687,-0.044394737114574
"sweetandsour",0.346477930646878,-0.261486807985354,-0.0431593674469847,0.0312916291868212,-0.0413947381551593,-0.119451517595917,0.0186417476039074,-0.012134125265193,-0.0856833374050047,0.0300227204018953,-0.000251339221410834,-0.0700866576775693
"sweetandsoursauce",0.396184465000287,-0.283233122659313,0.0212183789072272,0.0298986108614489,0.0379456609950233,-0.0668260752183877,0.0617729352826783,0.00656324591212851,-0.0265452734261524,0.0452639690193503,0.0677541699217643,-0.104432739644893
"sweetcorn",0.497554902237118,0.333851358668112,0.0905947051275354,-0.199515198671743,0.00720141160091957,-0.105646871140718,0.0562334249534295,0.046905566065327,0.0469797386825978,0.0138013687367603,0.0397577659656438,-0.00298329937940086
"sweetfood",0.519575725227583,-0.372449900823016,0.0318767496167899,0.0981610466529176,-0.117432694234094,-0.108176544511183,-0.112111920306183,0.000832830492458434,-0.107683252681502,-0.00541266557734639,0.121473951470398,0.0640359259246193
"sweethearts",0.171195224490557,0.164856041633894,-0.114001238842782,0.0920361522718954,-0.0619358767266025,-0.119330309055318,0.00456025649558455,0.00468546746366218,0.00888683317926046,0.120066573764323,-0.0409432008494612,0.114705669780789
"sweetpotato",0.39987293180255,0.240756671345716,-0.0420427003049076,-0.151140030010794,-0.078388093211115,-0.153929384182454,0.026001543337591,0.0742140965038339,0.117401370009894,-0.0555413633766754,0.104104635565796,0.0392840078321528
"sweetpotatobiscuit",0.546982618718453,-0.422521852903732,0.0104575922237826,0.0086743358598734,-0.0745933900388713,-0.0873383788114375,0.0149030390802268,0.0992167806439735,0.0219055335011972,0.0273063458488411,-0.0133321177376884,-0.0606193291470936
"sweetpotatoes",0.42472205022568,0.222518550504349,-0.0410594979421575,-0.266123782621944,0.0492791963175645,-0.224036637196937,0.0935249576000814,0.0957720163826054,0.15148938635605,0.16218537149768,0.0996371014150655,0.0659495914794075
"sweetpotatofries",0.576465200193744,-0.38367367090279,-0.018001900691852,-0.0486830432444784,0.0379739380058855,-0.134857363653449,-0.00193858078025898,0.0219176749543131,0.0344874721671289,0.0835469415655874,-0.0112650116577308,0.0112682104382856
"swissroll",0.404712202146345,-0.277174982133698,-0.195252924464081,0.122312756590735,-0.00748573920526309,0.0920091643737617,0.119201054414201,0.124484626276592,-0.00998296048046702,0.00255043557289378,-0.0189454637838018,-0.0783513195004217
"syrup",0.474787059255016,0.283700021641138,-0.30845621930384,0.0354391480042653,0.0265214312787455,-0.0825745469219079,-0.0622980803588755,0.0518492123702228,-0.0390569459068953,-0.0992994736087484,-0.065331476401807,-0.16934399565533
"taco",0.471194762978729,0.316755937880536,0.326311046144499,0.220955165431894,-0.0588349464245409,-0.158595162148443,-0.148156349984755,-0.185894394500515,0.122221388317764,-0.0787607148735845,-0.0408723323393077,-0.084180088794367
"tacos",0.494454734242151,0.350408994253652,0.360821711932633,0.20791299919225,0.0427907928644048,-0.185076272436652,-0.15846501742926,-0.158685821452818,0.191760318156587,0.150260181659792,0.030897754050447,-0.0240726279654807
"tacosalad",0.535155369958475,-0.373577058349228,0.0617752308180205,0.061525564725672,0.140814616494544,0.135213856772624,-0.0480988178161415,-0.0793466887418024,0.068180913610363,-0.133335865399669,0.208641641461037,0.0300591306324575
"tacoshell",0.528060255546708,-0.3948631994098,0.074875723155526,0.0764520139060277,-0.00296590411594783,0.000389496114844269,0.0259454294947447,0.098645332848185,0.0750763474273295,0.0145641505947098,-0.105034677714257,-0.10317910583764
"tagliatelle",0.427195927041113,0.360553140499521,0.206966438194454,-0.104973276079443,0.0338077553204193,0.424698313794356,0.0879477095576482,0.102867224749049,-0.0722107037251363,0.000853496100131744,-0.0153295919117422,0.0877187658055001
"tahini",0.467930682216121,0.333454146148019,-0.0306957907606353,-0.170933518586793,0.03046438653744,0.120576522216653,0.141034876228747,-0.0296586977367795,0.24429516830218,-0.218801570071881,0.0680470783343471,-0.121266282964841
"tangerine",0.444033770826564,0.279371283313875,-0.327656270549063,-0.213175894487149,-0.216823398678897,0.0416117183909177,-0.251175516875865,-0.0909512130811875,0.0258909014836651,0.0415019949036576,0.0133042200561231,-0.104490687088134
"tapas",0.372168529972047,0.300021890042508,0.278670821171877,0.147995040713962,-0.112961271951708,0.171890120740426,-0.178288838357562,-0.0398443697971736,-0.0192979578790196,0.204965455002436,0.264923946783962,0.00785518404355664
"tart",0.490379248844035,0.337140682683285,-0.281323383405726,-0.00381663166099015,0.059082325457135,0.288413902158514,-0.118249489074286,0.0203371471083587,-0.0657700779563417,0.0697200826077913,-0.042500268749834,-0.101606992025621
"tartare",0.461348463627867,0.317295950364151,0.220265743033037,-0.0644695636443206,-0.015104505731113,0.248868975210999,-0.196521565866173,0.0534581923939214,-0.0413764335293228,0.00340566876371135,-0.0828195959280393,-0.0401552112765591
"tartarsauce",0.516826677790731,-0.437933098723451,0.0443136634181739,-0.0838060182881355,0.123848035499571,-0.00432834118178143,-0.0293138308708342,-0.0491694283270916,0.0391212854519651,-0.106191397043311,0.0928634535630742,-0.0541071515194307
"tatertots",0.38076248361468,0.187476369949017,0.0215478878550025,0.113875022656819,-0.0330916804129519,-0.0855220747908942,0.0700239034372922,-0.0905774430150308,0.215875121624968,0.0931223974267065,-0.122846490829826,-0.07580570021107
"tatties",0.453398200398451,0.330096662713505,0.110497889396882,-0.101072939536662,0.0690449086914167,0.00810144736035286,0.164493162719179,0.160718942335846,-0.0550851079495154,0.0962734613097356,0.0260963259275057,0.0866219534582258
"tea",0.4127409077914,0.26480906328215,-0.230683194573415,0.0334384716154387,-0.0981143873242589,-0.0497589334692346,-0.132917476043699,0.161547621702872,-0.0562297530071724,-0.0989835309958317,0.254401788371477,-0.0649589638344733
"tetedemoine",0.190129318468041,-0.158070387508744,-0.0513944273994066,-0.0203871724473522,-0.10656023007265,0.117318239989727,0.116859679185847,0.131325247990892,-0.0656629142397696,0.250463446203066,-0.175793180288213,-0.17769000462071
"texmex",0.356956488805202,0.32261057703052,0.347693732007027,0.16415353001926,-0.257942102524049,-0.0986196019788739,0.0812737965517053,-0.27390636322161,0.142658611407028,0.0240367334671255,0.030693255346821,-0.0442080674067146
"thai",0.327315237734153,0.232357136817967,0.184525859082931,0.010009738487188,-0.419472106460517,0.00526647026074304,-0.0155760266245041,0.0417430986931923,0.116087224260031,-0.0291016492766318,0.0446888439930099,0.0406646898672094
"thaifood",0.518461025702825,-0.226103882366353,0.093685271267488,0.0883915273541461,-0.193291456676394,-0.0211602568941912,0.0537534821804963,0.105934763885693,-0.0381570416512603,0.0483090212430662,0.0780528263702281,-0.052405406635097
"thali",0.311766583788778,0.271620227324558,0.218465218602878,0.164860697710987,-0.108952293327725,0.115597828393201,-0.0370373748752265,0.264103334562045,0.117231519101094,-0.0488764862825398,0.169516896679363,-0.0427408924680175
"thinmints",0.432696021166443,-0.318566276677468,0.0156438231678262,0.0764483786808556,-0.0314270801922052,-0.0364133370242459,-0.0597502508342355,0.094068056064758,0.0285101054024511,0.161293741543787,-0.021659372952755,0.145155114718695
"thyme",0.494062057996941,0.267326562801535,-0.0793431539528201,-0.415824529684829,0.0227132074698676,0.203503349733034,0.117634616436484,-0.0732266021139036,-0.116895279920153,-0.0256446897622238,-0.116701093749445,-0.0388215972445732
"tilapia",0.455534486299537,0.254175232314144,0.191601639560493,-0.193511782461245,-0.00038624685167254,-0.0445054803856197,-0.128673418251264,0.0105292943931849,0.0289211849090189,0.0275704745064158,0.00329013830513138,0.135258697450666
"tiramisu",0.498773415984451,0.36729592353684,-0.0632558680368544,0.27723520080414,-0.0523084629230248,0.447938601714587,-0.103231187256222,-0.0279831038854998,0.0323919341546892,0.0720521858938662,0.0923051577468467,-0.00206890835356692
"toast",0.449743369193436,0.326481716270276,-0.112331563972203,0.152861508447291,0.138073440763039,-0.0319031625934165,0.101730813882374,-0.0125644239784097,-0.204769985309745,-0.065522319856878,0.053917727466874,-0.137100604955094
"toasted",0.476118055442237,0.292228140195166,-0.0932235637788952,0.0104068851322608,0.149778753522815,0.0481185384460765,0.12131429312162,-0.0623622142561512,-0.0457931555821551,-0.120775088892979,-0.0425787636402881,-0.0208588738164046
"toastedbread",0.584574320826133,-0.350179535847691,0.0768346377469544,0.00792539709561187,0.149897432086852,0.0323157052333666,0.028180513868258,-0.129894422479564,-0.00144300973055384,-0.10755761969235,0.103852120101664,-0.0195592639729039
"toaster",0.362795624851169,0.211347824510026,-0.0628507047803773,0.216486541688961,0.152953961089441,-0.0226331033450603,0.146004422808392,-0.0787307908774769,-0.127844675079729,-0.0726360829009043,0.0319958708520362,-0.0565794320793541
"tofu",0.548425344757417,0.379948657804874,0.202488584142329,-0.0721569722815468,0.021980411774265,-0.0568177358784785,-0.0106826658074399,0.147513717872322,0.198187485242894,-0.164849709110231,-0.0128321353628885,0.0510146874617471
"tofuphadthai",0.530554717703117,-0.384410036854387,0.0605795182703757,0.0323735120896761,-0.148992730609779,0.0786373251631534,0.0848528850657675,0.114853747572753,0.0743468696340291,-0.0350219147308325,-0.00735058435135094,0.00297733355444234
"tomatillo",0.469733468876628,0.295473046952914,0.070650620136519,-0.297213038633386,-0.0900380964369968,0.0531568588407602,-0.123145432784685,-0.154049978423207,0.181649396808899,0.0178164121239574,-0.0857185438646009,-0.193761644128904
"tomato",0.569171942833627,0.309825867731626,0.0513817998215394,-0.319090707082492,-0.0620027167497101,-0.0131475387109479,-0.0625400191782846,-0.163246921619638,-0.0704019677197884,-0.0324057874224587,0.0497095890268188,-0.16291390252463
"tomatoandcheesepuffpastrytart",0.567397381650329,-0.35530520572377,0.0412471683311193,-0.0372575083092294,0.0221599526671835,0.0822964597161127,0.0383857357772299,-0.0607255435272719,0.0528564310716886,-0.0616194888371517,-0.0403604269112088,0.0230671609756198
"tomatoes",0.524279719679113,0.322200768281048,0.0372429175141167,-0.418514432999618,0.0980330345618149,-0.0995141753903423,0.0589087630380718,-0.114969411050144,-0.00567303173376163,0.263413268163208,0.0581964392752913,-0.0713159913644748
"tomatoquiche",0.524395247182385,-0.481109753673835,0.0292258667559996,-0.0212753483482676,0.0486693173888553,0.0235706404578767,-0.011175482198928,-0.0343639240159708,-0.0196882131011908,-0.0886173091412898,0.14180165670862,-0.00756605567347111
"tomatosauce",0.572109443445702,-0.349073021157306,0.0737847617213187,-0.0756436403773576,0.13096239629691,-0.0362986138529897,0.0140765043639768,-0.13114051385563,-0.0309019946930175,-0.116384804936514,0.100580378753733,-0.0261815085529484
"tonkatsu",0.418506856703818,0.288077897254805,0.307476911566444,0.113694842997538,-0.189849719143862,0.106229000738804,-0.148347567935421,0.16764449934093,0.107421792509155,-0.159482558817392,-0.0144503524527469,0.08778448155373
"toppings",0.401984225940303,0.340735519479381,0.0670313542470289,0.168839445302639,0.183185431916453,-0.00631369100929708,0.0100301550867641,-0.0777513899872772,0.15463382454734,0.0897479383230352,-0.037301091096335,-0.0701151966059509
"torte",0.35199608971354,0.386695089680627,-0.226389992760794,0.181641226320313,0.0199407644518057,0.458060484129506,0.0487351163792294,0.0552613650942165,-0.00959176962746879,0.0763522134991932,-0.0977017223224058,0.00683787532541734
"tortellini",0.460591644777415,0.381040943129206,0.230496566894916,-0.0331112064944426,0.100045583438371,0.286382352798178,0.128108897091277,-0.0468959662631195,0.000542286964167003,0.136926573451734,-0.0331753846938656,0.0118207081615905
"tortilla",0.483236584438163,0.357146606065387,0.231985893632521,0.126034768251856,0.110465726818783,-0.0721619397736668,0.0851331593322767,-0.11266597977289,0.158736244578594,-0.120729661261105,-0.0629170124671076,-0.081120932386004
"tortillachips",0.532339682212978,-0.41461280514905,0.0730191969140309,0.0642666522239053,0.0400522263496568,-0.0523037661491776,0.0823887301346791,0.0409077275177198,0.0957486125628208,0.0640369100580472,-0.0603574117270909,0.0569012876015237
"tortillas",0.47728768106383,0.340915318098932,0.212440510635396,0.0946548956957453,0.240918674460296,-0.166919443960203,0.120271000832066,-0.0541582002774769,0.187613610398034,0.0177462105142618,-0.0261630557270526,-0.0100061268501236
"tortillashell",0.61732471412572,-0.482423923085074,0.0707998515874787,0.0183367967563268,0.027342463081601,-0.0106199435650592,0.0582806616759371,-0.016985949244506,0.0894868685256931,-0.0702833695217906,0.0197349690379475,0.0597219182355223
"tostadas",0.499505739620199,0.382416858657911,0.267842840815137,0.076003442774459,0.116147995521294,-0.00193007041980585,-0.073837637056358,-0.085215654386608,0.303455227162432,0.12086034659322,0.0184392234650042,-0.0997211004035203
"tots",0.34251809507987,0.209371488057297,0.0752937850040214,0.0930110669459576,0.0499889494451676,-0.202437171550008,0.00550261128058332,-0.0528135422966432,0.077101175438289,0.134310533633445,-0.106697228829774,-0.00947998840683723
"treenut",0.452580403243138,-0.322725257717672,-0.0745536759350291,0.0623711007043195,-0.125024206688467,-0.0622828155730873,0.0176591195948205,0.133719832365833,0.0661492498474989,-0.00923854158946074,-0.132720948990594,-0.038988259104123
"tropicalfruit",0.438854189262249,-0.293878920246148,-0.0777000150674887,-0.0539234257776842,-0.245138417650925,0.0462690618847097,0.0846210341148597,0.0159179858574781,0.01858079998489,0.00539445812680639,-0.0676252457730673,0.0533105532534413
"tropicalfruits",0.407725532365585,-0.292646909943892,-0.0791542337418946,-0.0512755479146768,-0.221782835217707,0.0141361878124572,0.0960376960850493,0.0507779212873781,0.0482635314170227,0.111496975650681,-0.0820192364037716,0.0598735831578539
"truffle",0.503392075699368,0.357146015911273,-0.0800522491026527,-0.051538363716919,0.000404797999969197,0.226306895451845,-0.103223135438547,-0.0577857578621545,-0.141181387450748,-0.117350813959891,-0.109533042068627,0.156881192226894
"tuna",0.522202508188531,0.318590721323489,0.215357684555858,-0.115198433350417,-0.0130624927281826,-0.078109485955138,-0.0994584378820261,-0.0283212880041946,-0.00736467797594079,-0.0386674626474707,0.0181534221023085,0.0871818319916957
